MIT-BIH-VE,MIT-BIH-VE_ECG_Subject422,13554.707963171475,4162.362915550491,3135.4758487733125,2419.0835000350653,1984.7795010158488,1732.0336153084056,1503.6383321918572,1312.7291368708406,1183.8815674646078,1061.4108244374133,988.4361443421773,915.5517237632918,859.28041010557,784.2217101428729,740.7960639656661,683.8215391463018,653.1130327921958,613.9655624026294,582.5888559806946,550.8905155677305
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject422,13005.373324815027,4294.080908009174,3144.5425834555626,2412.9111428236597,2019.2477775101258,1700.279244147178,1518.0525508155076,1306.3961578913884,1214.7704986158556,1067.9174984303133,996.1803598772705,905.492161809759,860.6133137010775,789.4145315396889,744.1891162299227,677.9022661717527,650.0436755059231,608.7098165866885,580.550830609002,556.9955806909684
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject423,9469.138454495918,4045.953711052784,3038.4884463357794,2358.2077082398473,1917.4511354926492,1645.5960886594512,1408.3827693569613,1282.3895886379987,1133.436450862885,1032.3743755241142,956.5170797238404,864.4050165259422,810.0344037811977,747.8625021314081,712.7311168101542,665.3601612295673,628.198637893047,583.9322272018233,563.0318197486552,538.9267510879854
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject423,9915.075957980476,4052.2429048700074,3046.9793726460985,2333.9042581794233,1932.4406242894838,1646.3213232259025,1444.0993673496944,1257.3078925742723,1112.1960495304756,1023.4243110760774,958.2198268713967,873.6264262908238,805.7766790087608,739.5722739397679,705.7627314958892,658.9994279884967,628.0481419357219,602.5784227409927,563.480101188576,537.042133349035
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject424,13811.526073662,4565.05860665716,3288.73907551352,2531.9009879140067,2103.3501319561747,1802.4925484958046,1559.2660543592226,1372.5306474329025,1245.1444111372925,1136.900661972862,1046.4318348721793,965.8012713219258,896.3099635847188,837.235461900572,785.2849036815156,745.4270817265241,698.5739590629275,661.8867767150298,632.9539632328012,613.3814096619398
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject424,13656.181060671683,4549.123778105355,3275.198048106732,2506.9770364723618,2091.228717565342,1804.8282766055754,1569.2110392472225,1384.1590562745541,1224.2088917299868,1135.0374850993899,1039.5172378985492,972.5233082345758,887.6788201507421,824.5288053457109,788.0446925512679,740.5038213100245,709.0328037605585,675.5899792170503,627.1591521711372,620.4405375993173
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject425,10100.43487662848,4083.4523886563093,3144.281181387292,2463.092320922632,2068.8993124633807,1746.5992548109325,1532.552196830379,1354.655350520942,1206.8153760507969,1102.551924682893,1008.8287116263897,931.4477684276784,875.6292855799039,812.6701373305726,771.0612177224407,721.044451429038,677.4717255884904,627.1585378299225,597.0854926456299,575.2809721577815
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject425,10136.53624709516,4181.273580889684,3120.0741828837718,2421.5866041703584,2081.439966335385,1732.6478208488359,1516.6295395755385,1369.5058165651035,1210.6872273489125,1105.170975002043,1007.6838291217742,926.211009427452,867.1848434721446,807.4194868586171,759.4360251598694,715.2438393629911,662.4813241782705,639.0862133510078,609.4737929809771,568.476860133166
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject426,9644.89162448634,4160.690462223387,3092.3140563579823,2404.145571243305,2013.3473810012943,1733.7397747743248,1516.607984048404,1338.8987315655957,1272.6458233945757,1135.1411728589949,1024.9448940818045,969.0354593885181,897.4575438050307,858.2747428674264,785.3933472785283,737.7860468525616,704.427240676382,665.1705439626605,638.9628209441787,606.0493910860154
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject426,9994.549638930239,4117.608950756378,3119.7265479459184,2423.257399831886,2016.0705011789971,1731.4692390473022,1508.3966407403457,1329.6894607774916,1245.2475719391975,1148.7985853453522,1040.4512173348603,961.7545040108371,910.516533601468,868.0808745810646,776.2777791003251,726.1107589435513,702.8895602384185,663.1125601741493,625.7757533422268,615.273031450929
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject427,10097.412139051177,3994.2145514029157,3048.5209563459925,2402.1281482749055,1985.0425343571162,1665.1154134310304,1461.9044410150802,1294.5613603221182,1134.825849084806,1036.856250269212,925.7674351941192,859.0043792370493,801.9464845071957,741.5256960405101,700.3162534825226,664.5426533284391,622.0586401527974,585.444132638758,558.8023628548126,530.4475745880773
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject427,10199.9481259781,4091.1903735303567,3046.921724000544,2381.4881887938604,1985.1970848836618,1676.3971676742983,1462.1224235940776,1281.0410271323512,1142.5435356421026,1027.608372459767,935.0103679292511,862.2066495840262,795.3425708610843,752.9606088442354,693.5465768443269,650.0747691234693,607.2361732323354,581.804235441745,556.7557737137951,524.9687433610202
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject428,9967.592981979162,4569.93197155744,3547.836904112917,2734.7725390706514,2320.9734790539214,1919.2280623458864,1656.767402542788,1501.0105660851207,1320.5369529628517,1165.8818727154128,1061.2871496744183,990.8491962627662,922.7274466474158,864.8953412387733,799.598196575566,762.2011969868926,722.3474260518492,681.2008546021539,652.2838937800035,626.8008585619685
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject428,10106.407963156462,4556.623203714039,3602.4985282935772,2716.7572537030574,2290.0332822532323,1946.5353117448608,1668.5729715587447,1498.1286660813598,1340.4149454887709,1178.3059201770232,1089.0959074659306,982.9475267411345,915.3428034641664,863.9031638602155,806.8948225048099,748.5090234901376,711.7483845548594,686.6892611413208,652.5477702256252,612.1396242211266
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject429,7505.310543302998,4287.802182858837,3351.311898172205,2607.5768235591836,2141.9719401675834,1821.1471818892078,1541.0613145440882,1349.5562851728107,1203.8115286989353,1113.4838332221793,1004.4269592098767,909.5469110253665,856.6984789000304,795.7578256416087,738.3819295298132,708.4590673874526,675.7888550884336,634.791776508315,610.3435372658498,575.7451529550895
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject429,7461.630165793155,4291.803742109519,3366.581046494986,2578.2448193239693,2132.442034843616,1816.377392709615,1561.9026187335305,1381.1693942964484,1220.9569232443685,1083.3111013821751,1014.1436726330317,919.4279539932961,865.9914231879544,788.8174829600397,751.6478483156889,639.9077713727277,669.3633552530497,640.9931217775214,604.1246454823973,581.8087874448811
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject430,8080.002179292015,4393.716500003935,3368.1944668456103,2665.1694337047984,2277.107500943915,1927.2992615947526,1735.2839820331674,1593.814566566531,1420.2214154943777,1327.748729445627,1200.5421511149618,1148.9328372598782,1060.903928137237,1003.0352611218887,953.618121606981,918.7330723431422,875.1367984672136,837.6206748140195,799.6471560731669,763.0053942446691
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject430,8266.11668387331,4557.5270597743565,3405.4190270815143,2677.9895123809565,2276.454054674703,1940.9375297610413,1775.8448167351828,1602.877681412093,1408.147768290974,1306.318533358113,1220.131954133357,1143.0680272442096,1061.8963182638784,1019.8262181158858,958.6389824388659,913.4140066383451,855.05838534097,828.6099148526769,800.8700652388757,772.197921357922
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject602,12746.743571210229,5312.732748291829,3553.973965685263,2874.539964099461,2331.296091388938,2009.6596107453938,1722.954665748108,1513.5381228252616,1342.0061181675499,1187.0860503754548,1072.335066594459,1007.1404145190438,919.9933963750195,857.6186429630675,804.3829031769357,756.8611735970092,710.7361240245096,663.6560363549007,640.5377999290798,589.7561579585819
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject602,13385.617982111722,5325.03344881725,3617.1416134366955,2794.523627936804,2308.404310903279,1966.3084839132364,1712.2284682867241,1488.1412152472963,1335.106490382427,1181.8317212098138,1074.5907850831327,1016.569206724576,915.3915451333276,865.2215116217459,804.7113966952663,751.3596711947033,709.917672943416,677.5760978617093,639.9366314025824,582.513174201164
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject605,7419.857063873522,3974.421982777808,2917.604190146435,2356.718157292397,1947.19142672014,1632.8738498891917,1439.166829315363,1289.5253014197845,1145.864439915212,1036.596475856306,961.3267583710135,883.9060309228377,828.6476596464689,763.5003772782577,717.336571121899,672.6749911456751,635.7266074798331,599.3608484410606,566.8910244975533,544.7955098638964
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject605,7285.620613449253,3987.738728827387,2988.476094638947,2322.0468440442132,1939.5452966950156,1655.3863908319975,1441.6524929343243,1290.0607795549788,1157.9819053085773,1054.4085453927999,960.3433968480067,882.0521984378204,818.9991963979882,754.9228410619532,716.0404322527413,671.0938236205903,633.0673811236019,600.388269378412,567.9985771689736,544.1910835876885
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject607,13745.326588959753,4522.809172773895,3205.6468232039974,2508.7862473020996,2077.4135291457164,1789.5008451556848,1550.4017903153929,1383.2646008914073,1241.0030528911482,1126.6200071447024,1060.65872927589,995.7981868734223,895.2693456194984,835.541975814545,778.3345810407305,724.6565352321451,690.1201933046377,665.8059465576717,623.432075751296,596.7467820628694
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject607,13898.706229003026,4500.193894068351,3235.507207970514,2507.1500337319126,2097.061345994631,1811.4080616560518,1539.9425006002843,1377.7737176462977,1258.020509759975,1148.1454727869511,1059.4403337935273,977.3619333388156,903.6745887428586,836.0970587968771,777.5950026324186,724.8250051538507,693.5939386389729,660.4750423339339,624.0367546950744,594.2709899485004
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject609,13733.554395600657,4035.923563451444,3000.183782686573,2328.3222664110685,1899.817519813198,1661.8491506288988,1431.3663515106955,1266.0967928827708,1143.8845784291823,1030.3352481279837,932.2967519384935,881.5038085581928,810.3739723068823,752.4544418933611,713.3225541463789,673.1978656627119,632.5768016013229,607.0997014399308,577.0753867762592,545.092796390003
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject609,13804.157654523746,4079.192273310545,3006.3562961690427,2353.454532804982,1905.2192264998646,1638.864654502982,1439.0901003347324,1259.3852084415653,1140.6858976893834,1040.965481406185,942.5102329233619,877.7288736971393,805.305740766928,759.8837317099785,701.3487029070062,676.2432151874176,630.7477944011129,605.1354003137229,578.9815791220788,551.0921870369514
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject610,13745.459743737507,4212.3195181555775,3146.3072421160723,2457.8382427832953,2029.9696993189552,1715.397796174539,1501.867593808152,1360.0613452431523,1232.2586731118413,1114.6489005644646,1019.8155206170859,946.0282589272497,884.6105714265833,839.3405066623818,802.3235412012015,751.1874879121413,709.7062646082896,666.5009851011513,649.9002712559941,628.7020596866266
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject610,13446.55417322133,4245.482362002013,3139.4040717413027,2458.734358761376,2030.7862554529513,1740.1634361499232,1504.2045956630718,1379.5188175300736,1224.9823030889943,1110.3831697552093,1009.0972325921642,937.256949188998,891.5553053238131,837.5176379220453,787.4903571805766,740.1558531376834,706.2434083107793,671.3225678597144,656.8899339625422,627.1520873198306
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject611,7860.424022713483,3955.6771275364554,2925.112604299069,2262.1494228545857,1904.62038412529,1623.1452473843403,1379.8156881627056,1217.4458176898313,1107.0584804591208,1003.0539266437431,915.7177084054459,838.9899634746919,776.8283554246299,735.3048279694831,685.7141245014957,627.0394682647978,605.6397170451241,571.2195439339641,546.0907511085095,512.3489615999138
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject611,8027.794211394608,3929.0798835824858,2871.6616659641586,2268.987764796815,1897.7027603225265,1599.076349133862,1402.868548197527,1228.5163783346525,1115.491581629379,985.1537886988108,929.0834002951759,830.7560774356443,783.7610210235457,737.1829269164288,682.6694528942667,639.547154810636,605.5527177240574,568.1649146607101,531.4188165746313,520.5349500996854
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject612,9752.898700821004,4095.75516714621,3027.9072696766098,2356.415099979775,1983.3469126485286,1721.3106288636254,1467.5938505301788,1284.2408578317975,1131.3247843393276,1042.730665727719,1008.9337334629996,938.6575827021248,871.485039390626,810.1039622616852,753.0817179730483,705.897405758461,657.2780403669623,626.2230807720781,601.8261123752643,556.0314243118798
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject612,9791.75455932069,4094.247870289237,3058.5773490616825,2358.0051940790986,1990.4438223391264,1685.3768104478206,1466.6071978399468,1305.352152682342,1135.666111221385,1025.7984800714614,994.5346814702428,932.6394992866373,855.1010294536858,800.9486160797896,753.109211379179,699.784736884471,666.443757097626,630.7799265786582,585.8852149756814,561.0943224564825
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject614,13145.115312707268,4278.597842364231,3234.0436751130233,2516.7201297918114,2126.4776234810115,1794.8446727745172,1584.0235326156624,1382.190530304646,1251.8219374140538,1111.9959539444737,1032.7388848969433,981.4837574159509,906.1574694560207,833.3879003982404,778.1494450089938,740.7916424028008,692.1081126658671,657.2503596943433,633.83201908566,605.3744521188245
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject614,13484.295803841253,4421.134538913567,3204.692695608034,2513.811599157658,2114.776109861693,1822.6936398476794,1559.514828698733,1397.5154783490514,1251.1830233386383,1154.3981845208527,1052.200530100631,954.8795582221533,907.8395053882867,838.189738153198,808.7391894677204,738.380880655203,698.5387221901259,658.1538251160677,621.3562780205051,606.863620613555
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject615,13508.982701554669,4812.364531938427,3185.7051282206867,2465.0877834193593,2013.607692303562,1684.1823232265394,1471.6420876742682,1288.7309049355497,1144.4164390604021,1021.0151761362025,925.2340890709992,883.6592271368282,818.1943354925615,763.5225293683484,710.8108742257525,674.096069912057,628.5022389404616,597.5608318064991,557.2638848506422,515.7069301758161
MIT-BIH-VE,MIT-BIH-VE_ECG_Subject615,13730.013023898076,4539.929196129006,3180.2694869498387,2450.6115419415864,1995.898106246257,1665.0918069776103,1472.611653205173,1294.1540718770707,1129.9765782759525,1024.7060933103612,922.8102775542624,870.9453285387433,811.9667128291651,751.6380125075996,701.9174325298912,663.2287582861908,611.7105162126009,576.8498867165713,551.3384928604657,518.0951541849699
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject100,14128.702480826272,4288.4583335367615,2987.5504177859434,2266.511404823868,1886.6338003448604,1550.9625166003696,1365.623938555663,1196.185170421329,1062.5913205284976,960.3596768611308,879.3817886498407,800.9084125004604,745.5453493328437,694.6573019880165,657.7104980187938,609.422150229986,574.9579489024431,531.7262613326102,494.9872225140658,475.9747602447398
MIT-BIH-Arr,MIT-BIH-Arr_V5_Subject100,14051.641728965884,4346.774719907213,2998.8449372023397,2323.8516847781702,1870.33314114941,1566.0780365602604,1376.393383901462,1161.3409743375628,1066.8385162974519,958.6326983478158,870.6948843072208,772.8640442612816,733.9912002359612,697.9208808113694,650.1883400564637,592.4296693700144,559.5947728028433,526.0663318008969,495.46307511124184,473.46878682881515
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject101,14036.369745619952,4243.484619000366,3020.7015649092996,2301.895915845235,1912.0448204485488,1601.803996017965,1350.6330167601918,1188.5350906391486,1039.0708213087523,963.8042141167869,872.5408208826452,782.8250967848818,745.6195225857844,690.3948875005251,654.7489069168462,603.9059821328563,566.0344595857405,535.2229172572129,509.75476121926306,481.6841884601096
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject101,9975.983969668096,4200.8929030179925,2983.6880854311607,2322.5672100032757,1982.8017269043864,1657.3509519428655,1467.8471469793747,1272.7861270698363,1135.412113372961,1056.290191841799,965.6043557966826,894.0768700332997,837.3018111443612,785.571303104469,737.4803213303874,697.5867073715306,663.3294663266462,633.3343573862713,624.5240406205809,584.0810979171886
